ID,item_cnt_month
11270,0.5742357
11271,0.12273151
11272,0.36301517
11273,0.44451094
11274,0.40105104
11275,0.40105104
11276,0.15674749
11277,0.0460105
11278,0.0460105
11279,1.3088161
11280,0.1618407
11281,0.046319637
11282,0.16905935
11283,0.20469224
11284,0.1598992
11285,0.3718386
11286,0.20976931
11287,1.1119002
11288,0.872104
11289,3.56719
11290,0.069209434
11291,0.069209434
11292,1.5338106
11293,1.23701
11294,0.0890941
11295,0.24483547
11296,0.37498286
11297,0.16013195
11298,0.06818672
11299,0.20095833
11300,1.2989073
11301,0.40105104
11302,0.40105104
11303,2.7536173
11304,6.067759
11305,0.5451822
11306,0.056210663
11307,0.4473779
11308,0.20007963
11309,0.05809307
11310,0.26848686
11311,0.12705362
11312,1.6108137
11313,0.16462608
11314,0.11274446
11315,0.07138002
11316,0.04953404
11317,0.039957732
11318,0.03000772
11319,0.72636664
11320,0.5965666
11321,0.49476442
11322,0.68554604
11323,0.051608812
11324,-0.028712241
11325,0.36595222
11326,0.055012275
11327,0.36376154
11328,0.38721368
11329,0.18110323
11330,0.05040495
11331,0.05040495
11332,0.018981371
11333,0.25984493
11334,0.12157964
11335,0.24196792
11336,0.51660097
11337,0.5718322
11338,0.4243184
11339,0.38431528
11340,0.66038626
11341,0.27188712
11342,0.38829458
11343,0.13114019
11344,0.28519717
11345,0.22312474
11346,0.53848624
11347,0.03896757
11348,0.0255509
11349,0.21938482
11350,0.04170314
11351,1.0582592
11352,0.08088883
11353,0.06819152
11354,0.28407344
11355,0.08546408
11356,0.29098344
11357,2.291507
11358,2.5661492
11359,0.42595038
11360,0.27861172
11361,3.183706
11362,0.5752184
11363,0.22639152
11364,0.14236487
11365,0.045020804
11366,0.061411597
11367,0.3910694
11368,0.01892797
11369,0.25259757
11370,0.3452544
11371,0.05555253
11372,0.05555253
11373,0.2023439
11374,0.052670684
11375,0.053143494
11376,0.063949905
11377,0.054781314
11378,0.10886256
11379,0.1764975
11380,0.0070756795
11381,0.114104465
11382,2.506396
11383,0.32266682
11384,-0.021513794
11385,0.076491125
11386,0.17161132
11387,0.05555253
11388,0.3197138
11389,0.053697903
11390,0.12216385
11391,0.051672027
11392,0.04031946
11393,0.5073278
11394,0.112623155
11395,1.0173061
11396,0.55250424
11397,0.091725044
11398,0.4685098
11399,3.4785717
11400,1.5037884
11401,0.13723138
11402,0.2980588
11403,0.6193166
11404,0.0460105
11405,2.7521865
11406,0.4287712
11407,0.055893272
11408,0.31796438
11409,0.29410443
11410,0.2787103
11411,0.3578209
11412,2.2003121
11413,1.0274788
11414,0.22340454
11415,0.21071143
11416,0.29276067
11417,0.39497998
11418,0.25677168
11419,0.25058934
11420,0.20735832
11421,0.5148881
11422,0.3464325
11423,0.15644865
11424,0.09828016
11425,0.09066398
11426,0.25383505
11427,0.037623424
11428,0.50310975
11429,1.7715337
11430,0.04731057
11431,0.20549972
11432,0.30751666
11433,0.15378393
11434,0.14941953
11435,2.5975108
11436,0.9149756
11437,0.06056361
11438,0.037623424
11439,0.059732053
11440,0.15127438
11441,0.35900837
11442,0.2326753
11443,0.035351045
11444,0.11442498
11445,0.7870248
11446,0.6810204
11447,0.68248373
11448,0.34691373
11449,0.5793102
11450,0.3229499
11451,0.14947961
11452,0.5662888
11453,0.069209434
11454,0.3465682
11455,3.3562524
11456,1.2218612
11457,0.35853225
11458,0.1839083
11459,0.042406287
11460,0.042406287
11461,0.31402254
11462,0.2494501
11463,-0.0629581
11464,0.9406283
11465,0.03572188
11466,0.2805562
11467,2.9247963
11468,0.21317618
11469,1.2389882
11470,0.6127959
11471,0.49442586
11472,0.09274039
11473,0.09522964
11474,0.053697903
11475,0.2748854
11476,0.4398141
11477,0.05809307
11478,0.0460105
11479,0.059183754
11480,0.5835106
11481,0.18411632
11482,0.35933417
11483,1.0861537
11484,0.2590352
11485,0.9687775
11486,0.37422112
11487,2.9554296
11488,0.35449958
11489,0.18678871
11490,0.30821994
11491,0.18103674
11492,0.5875608
11493,0.35516903
11494,1.3367313
11495,0.21958067
11496,0.10519048
11497,0.28883782
11498,0.63968813
11499,0.23268645
11500,0.6669411
11501,0.27339077
11502,0.38613012
11503,0.05262093
11504,2.5350835
11505,0.62155914
11506,0.41209435
11507,0.59927696
11508,0.05861362
11509,0.035931252
11510,0.2939527
11511,0.058479194
11512,0.4960332
11513,0.96108025
11514,0.22014873
11515,0.048018593
11516,0.39923128
11517,0.088220626
11518,0.41106728
11519,0.56202817
11520,0.038608488
11521,0.22985886
11522,0.05457644
11523,0.14805347
11524,1.0201639
11525,0.49608192
11526,0.23810844
11527,0.029606892
11528,0.6786916
11529,0.25455743
11530,0.04225007
11531,0.034039352
11532,0.36543593
11533,1.0524228
11534,0.6550297
11535,0.039882213
11536,-0.0039259847
11537,2.1560066
11538,1.5072976
11539,0.15674697
11540,0.0044008815
11541,0.0044008815
11542,0.98982507
11543,0.055263445
11544,0.23011462
11545,0.08612725
11546,0.0044008815
11547,0.31871176
11548,0.04760897
11549,0.6082462
11550,0.12269569
11551,0.045371886
11552,0.045371886
11553,0.14186116
11554,-0.21084937
11555,0.08268351
11556,1.1625396
11557,0.36694223
11558,0.055138934
11559,0.63384753
11560,0.038608488
11561,0.038608488
11562,-0.05287883
11563,0.038608488
11564,0.5151876
11565,0.44945183
11566,0.7697199
11567,0.2888764
11568,0.9381284
11569,0.035931252
11570,0.035931252
11571,0.12909652
11572,0.3137116
11573,0.065842755
11574,0.17232934
11575,0.065842755
11576,0.7039199
11577,0.043290462
11578,0.120741606
11579,0.23122537
11580,0.065842755
11581,0.13190965
11582,0.23104322
11583,1.2732273
11584,0.14211847
11585,0.034985635
11586,0.30006555
11587,0.19290857
11588,0.47029167
11589,0.053206358
11590,0.5493103
11591,0.30238613
11592,0.2967455
11593,0.25645992
11594,0.2300303
11595,0.047252648
11596,0.08546408
11597,0.20384292
11598,0.32019383
11599,0.8376403
11600,0.05809307
11601,0.05809307
11602,1.1057249
11603,0.118935086
11604,0.033255633
11605,0.11080516
11606,0.10716309
11607,0.08714298
11608,0.1892165
11609,0.33781657
11610,0.05514256
11611,0.11214107
11612,0.3171273
11613,0.7445693
11614,0.36074564
11615,0.22086173
11616,-0.07146113
11617,0.3996443
11618,0.20393185
11619,-0.012880428
11620,0.16249509
11621,0.19232388
11622,0.609529
11623,0.6634089
11624,0.3031399
11625,0.28063208
11626,0.045020804
11627,0.40080455
11628,0.19392818
11629,0.19021812
11630,0.20206562
11631,0.10961468
11632,0.06056361
11633,0.077283554
11634,0.01892797
11635,0.11129222
11636,0.05555253
11637,0.1713123
11638,0.20888148
11639,0.05555253
11640,0.05555253
11641,0.05555253
11642,0.6467787
11643,0.059075017
11644,0.025829196
11645,0.13330351
11646,0.07015066
11647,1.0245001
11648,0.23859209
11649,0.24272858
11650,0.0377661
11651,0.43382835
11652,0.3879976
11653,0.095019855
11654,0.28963673
11655,0.05809307
11656,0.183464
11657,0.05809307
11658,0.41537294
11659,0.28963673
11660,0.62511766
11661,0.2412778
11662,0.2644046
11663,0.08531798
11664,0.17351855
11665,0.28581342
11666,0.32508165
11667,0.052948996
11668,0.52858126
11669,0.10548259
11670,0.24830504
11671,0.6157365
11672,0.7075192
11673,0.05283166
11674,0.32472828
11675,2.116138
11676,0.3603863
11677,0.29799956
11678,0.31047425
11679,0.42535257
11680,0.21359265
11681,0.19619854
11682,0.34926596
11683,0.038867645
11684,0.13909474
11685,0.12762961
11686,0.21926504
11687,0.15897928
11688,0.15215239
11689,0.14760703
11690,0.09396372
11691,0.2632268
11692,0.8597042
11693,0.1557368
11694,0.035195433
11695,0.035195433
11696,0.16051318
11697,2.3513994
11698,0.9765579
11699,0.038930893
11700,0.17433496
11701,0.27449238
11702,0.0906473
11703,0.12757412
11704,0.27001488
11705,0.067113124
11706,0.06798638
11707,0.035351045
11708,0.6805208
11709,1.4717762
11710,0.20224601
11711,0.07156271
11712,0.09205047
11713,0.035351045
11714,0.035351045
11715,0.035351045
11716,0.035351045
11717,0.25797176
11718,0.06467221
11719,0.1405988
11720,0.035351045
11721,0.035351045
11722,0.7341248
11723,0.063961186
11724,0.29734403
11725,0.044751536
11726,0.033401966
11727,0.1502115
11728,0.16628246
11729,0.13250749
11730,0.20746154
11731,0.059183754
11732,0.10588571
11733,0.09093106
11734,0.23651434
11735,0.057817444
11736,0.22533746
11737,0.049196027
11738,0.43361008
11739,0.24121459
11740,0.0460105
11741,0.0460105
11742,0.0460105
11743,0.18127292
11744,0.05675998
11745,0.12202151
11746,0.033255633
11747,0.80539113
11748,0.14964008
11749,0.45742586
11750,0.3191268
11751,1.0314405
11752,2.607395
11753,0.04921668
11754,0.03681307
11755,0.6322403
11756,0.096826315
11757,0.3191268
11758,0.1308095
11759,0.12863815
11760,0.1165151
11761,0.05809307
11762,0.05809307
11763,0.05809307
11764,0.05809307
11765,0.12285372
11766,0.12226081
11767,0.5137419
11768,0.30149454
11769,0.114591986
11770,0.058421478
11771,0.058421478
11772,0.094615124
11773,0.06818672
11774,2.096588
11775,0.5282323
11776,0.03746257
11777,0.06569647
11778,0.20035417
11779,0.06658867
11780,0.039957732
11781,0.039957732
11782,0.9311233
11783,0.5825082
11784,2.8816729
11785,0.04153717
11786,0.04153717
11787,0.64204615
11788,0.19980693
11789,0.24810892
11790,0.16071488
11791,0.2912292
11792,0.084289655
11793,0.09721349
11794,0.28627813
11795,0.049196027
11796,0.026437571
11797,0.026437571
11798,0.024258308
11799,0.035909824
11800,0.0302546
11801,0.03506791
11802,0.19726492
11803,0.05555253
11804,0.05555253
11805,0.10981157
11806,0.026437571
11807,0.026437571
11808,0.07539395
11809,0.051238336
11810,0.051238336
11811,0.051238336
11812,0.04944223
11813,2.5849497
11814,0.38476196
11815,0.20108563
11816,0.030409604
11817,0.037776414
11818,2.8793228
11819,0.07470324
11820,0.08512104
11821,0.35833484
11822,0.12898551
11823,0.08802752
11824,0.025829196
11825,0.026437571
11826,0.03896757
11827,0.9332494
11828,0.109651335
11829,0.036572486
11830,0.037745442
11831,0.09850456
11832,0.10044112
11833,0.11417294
11834,0.12532888
11835,0.049196027
11836,0.049196027
11837,0.084952764
11838,0.1759404
11839,0.018198812
11840,0.06978747
11841,0.026437571
11842,0.036651842
11843,0.2300017
11844,0.021076284
11845,0.033580035
11846,0.10515429
11847,0.19476001
11848,0.11824086
11849,0.042250987
11850,0.026437571
11851,0.17383505
11852,0.6512852
11853,0.48187208
11854,0.03424812
11855,0.5723628
11856,0.13916443
11857,0.14448422
11858,0.05457644
11859,0.18346153
11860,0.09354932
11861,0.048921816
11862,0.030546987
11863,0.030546987
11864,0.8157804
11865,0.112013444
11866,0.23368435
11867,0.12544487
11868,0.32982078
11869,0.07731333
11870,1.5838943
11871,0.09564295
11872,0.59499836
11873,0.034039352
11874,0.024232889
11875,0.20818023
11876,0.039146364
11877,0.23123096
11878,0.21691482
11879,0.1499993
11880,0.52988416
11881,0.067048766
11882,0.13371494
11883,0.086870246
11884,0.0949587
11885,0.08396343
11886,0.036572486
11887,0.63914734
11888,0.7347477
11889,0.033580035
11890,0.23820959
11891,0.0078034564
11892,0.20640005
11893,0.40709594
11894,0.049190074
11895,0.3741492
11896,0.019238822
11897,0.054708693
11898,0.64237577
11899,0.077581465
11900,0.7366279
11901,0.04709669
11902,0.37317556
11903,0.5588115
11904,0.07300021
11905,0.18208067
11906,0.58538157
11907,0.038379673
11908,0.038379673
11909,0.22349018
11910,0.16384394
11911,0.058098733
11912,0.09502557
11913,0.038379673
11914,0.7768221
11915,-0.08247179
11916,0.044097625
11917,0.0071772304
11918,0.0071772304
11919,0.0071772304
11920,0.0071772304
11921,1.5579057
11922,0.0071772304
11923,0.049130864
11924,0.0404306
11925,0.0071772304
11926,0.5151971
11927,0.0071772304
11928,0.0071772304
11929,0.0069654426
11930,0.0071772304
11931,0.0071772304
11932,0.0071772304
11933,-0.07783128
11934,0.41472048
11935,0.030512558
11936,0.030512558
11937,0.9911966
11938,0.53773487
11939,0.041674748
11940,0.021431427
11941,0.045079984
11942,0.06325165
11943,0.053071182
11944,0.39680988
11945,0.03681581
11946,0.9051259
11947,0.1752133
11948,0.05418965
11949,0.19800635
11950,0.025829196
11951,0.09047896
11952,0.09047896
11953,0.09047896
11954,0.43850684
11955,0.04332288
11956,0.09047896
11957,0.04332288
11958,0.045020804
11959,0.04944223
11960,0.3160223
11961,0.04185015
11962,0.38445652
11963,0.036651842
11964,0.50328404
11965,0.3172261
11966,0.0027948334
11967,0.05844735
11968,0.067048766
11969,0.03923526
11970,0.036572486
11971,0.3347891
11972,0.46663103
11973,0.15114386
11974,0.30131936
11975,0.30654758
11976,0.15126193
11977,0.07845204
11978,0.07915017
11979,-0.005444394
11980,0.4026227
11981,0.06812025
11982,0.72787076
11983,0.05458126
11984,0.23291637
11985,0.7395773
11986,0.07897117
11987,0.22539967
11988,0.11317033
11989,0.2435878
11990,0.05555253
11991,0.48408395
11992,0.048035797
11993,0.035543
11994,0.030546987
11995,0.030546987
11996,0.062475283
11997,0.5314675
11998,0.41234526
11999,0.59774154
12000,0.18235277
12001,0.50059956
12002,0.035355322
12003,0.038867645
12004,0.45695546
12005,0.34305853
12006,0.32025173
12007,0.19263431
12008,0.25034702
12009,0.49107635
12010,0.028137187
12011,0.038115922
12012,0.1867606
12013,0.59659946
12014,0.09419029
12015,0.19599247
12016,0.035195433
12017,0.28572124
12018,0.10091919
12019,0.7409184
12020,0.22496898
12021,0.15289046
12022,0.11749354
12023,0.0758577
12024,0.82155603
12025,0.05283166
12026,0.06265122
12027,0.19538343
12028,0.23460913
12029,0.30754966
12030,0.19463728
12031,0.100424655
12032,0.035351045
12033,0.53728426
12034,0.13165547
12035,0.034508232
12036,0.051152606
12037,0.15326455
12038,0.041385442
12039,0.045020804
12040,0.11905413
12041,0.03742913
12042,0.045020804
12043,0.5811428
12044,0.06467221
12045,0.035351045
12046,0.31425458
12047,0.040925354
12048,0.27908504
12049,2.4293733
12050,0.12081256
12051,0.066988245
12052,0.14323032
12053,0.09093106
12054,0.061460458
12055,0.036572486
12056,0.3500665
12057,0.3008646
12058,0.5570004
12059,0.034985635
12060,0.18608479
12061,0.22414668
12062,0.034985635
12063,0.034985635
12064,0.034985635
12065,0.15724705
12066,0.31307292
12067,0.16939233
12068,0.03458851
12069,0.053306162
12070,0.025384707
12071,0.60493755
12072,0.08627246
12073,0.5282323
12074,1.3219198
12075,0.104431346
12076,0.05040495
12077,0.15763324
12078,0.55560124
12079,-0.6116981
12080,0.31050557
12081,0.70364106
12082,0.05040495
12083,0.084289655
12084,0.09721349
12085,0.053206358
12086,1.2704353
12087,-0.09763423
12088,0.64106536
12089,0.20888226
12090,0.053206358
12091,0.14220074
12092,0.05809307
12093,0.04151973
12094,0.056210663
12095,0.9044699
12096,0.31790468
12097,0.1227687
12098,0.09996596
12099,0.13181859
12100,0.053697903
12101,0.05809307
12102,0.042031117
12103,0.062471922
12104,0.16651131
12105,0.31208023
12106,0.049196027
12107,1.0165426
12108,0.34713396
12109,0.7119934
12110,0.3124442
12111,0.098238096
12112,2.5155764
12113,0.06033866
12114,0.2647419
12115,0.09187655
12116,0.044217475
12117,0.20267415
12118,0.0460105
12119,0.123271905
12120,0.055395704
12121,0.12093541
12122,0.13099699
12123,0.12485382
12124,0.11420634
12125,0.1049523
12126,0.055893272
12127,0.10247758
12128,0.6371125
12129,0.055893272
12130,0.8644376
12131,0.7449713
12132,0.31731448
12133,0.7865508
12134,-0.0848355
12135,0.49454865
12136,0.061238155
12137,0.26016396
12138,0.63846296
12139,0.0222424
12140,0.1616626
12141,-0.35630378
12142,0.26471218
12143,0.0927138
12144,0.35785323
12145,0.5414393
12146,0.060665462
12147,0.053697903
12148,0.08953832
12149,0.15177594
12150,0.42824566
12151,0.056210663
12152,0.16414888
12153,0.54752547
12154,0.033255633
12155,0.033255633
12156,0.118173584
12157,0.04075255
12158,0.6069367
12159,0.030496133
12160,0.041403715
12161,0.024460876
12162,0.06736771
12163,0.1499993
12164,0.3638988
12165,0.32809952
12166,0.048018593
12167,0.20410529
12168,0.63299876
12169,0.037878696
12170,0.07407079
12171,0.043460004
12172,0.04746015
12173,0.31174907
12174,0.26467055
12175,0.030496133
12176,0.030496133
12177,0.027120719
12178,0.3882127
12179,0.021740513
12180,0.2366627
12181,0.039389808
12182,0.03424812
12183,-0.0019524286
12184,0.021194346
12185,0.04201261
12186,0.027108647
12187,0.048886202
12188,0.23061238
12189,0.35181987
12190,0.044896826
12191,0.2900824
12192,0.05970895
12193,0.039146364
12194,0.07032155
12195,0.34101817
12196,0.1635503
12197,0.08268351
12198,0.05457644
12199,0.053244412
12200,0.670814
12201,0.8258631
12202,0.11827301
12203,0.07708941
12204,0.19075415
12205,0.06092785
12206,0.21033882
12207,-0.18397853
12208,0.19260062
12209,0.33056495
12210,0.4308035
12211,0.07368378
12212,0.64812636
12213,0.18003298
12214,0.057560343
12215,0.25618687
12216,0.35407805
12217,0.07300021
12218,0.04800832
12219,0.29528072
12220,0.1216861
12221,0.034039352
12222,0.11696671
12223,0.05147828
12224,0.5153461
12225,0.23212256
12226,0.44450894
12227,0.43218637
12228,1.3043154
12229,0.18000816
12230,0.025533827
12231,0.2344818
12232,0.3026949
12233,0.012028884
12234,0.20901397
12235,0.034556728
12236,0.009278864
12237,-0.07316227
12238,0.4841871
12239,0.46226245
12240,0.20612521
12241,0.39653343
12242,-0.033900987
12243,0.0071772304
12244,0.019466333
12245,0.0071772304
12246,-0.002382659
12247,0.0071772304
12248,0.031895883
12249,0.0071772304
12250,0.0071772304
12251,0.03738013
12252,0.0071772304
12253,-0.0476689
12254,0.0071772304
12255,0.02682686
12256,0.0066572465
12257,0.0071772304
12258,0.11006675
12259,0.32470557
12260,0.23189278
12261,0.03798457
12262,0.04053421
12263,0.04249092
12264,0.14501141
12265,0.030512558
12266,1.2390214
12267,1.5567073
12268,-1.5266732
12269,-0.018039664
12270,0.05873978
12271,0.3222184
12272,0.06655514
12273,-0.061817512
12274,0.178938
12275,0.31900486
12276,0.05397401
12277,0.10726379
12278,0.05397401
12279,0.2061639
12280,0.08346075
12281,0.03311255
12282,0.03311255
12283,0.030767135
12284,0.16695426
12285,0.3548653
12286,0.065842755
12287,0.29343292
12288,0.03758143
12289,0.050797924
12290,0.025184976
12291,0.07202841
12292,0.79971606
12293,0.43084678
12294,0.045405675
12295,0.029606892
12296,1.4260303
12297,0.21258163
12298,0.12977087
12299,0.2140444
12300,0.4081202
12301,0.41752228
12302,1.58993
12303,0.04826349
12304,0.04826349
12305,0.03243807
12306,-0.104470074
12307,-0.050199177
12308,0.16053653
12309,0.2899137
12310,0.04101954
12311,0.06502032
12312,0.15220325
12313,0.67306256
12314,0.04101954
12315,0.32846305
12316,0.14021198
12317,0.08786755
12318,-0.0051800516
12319,0.1145972
12320,0.13114358
12321,0.14174382
12322,0.40502924
12323,0.35730308
12324,0.39931542
12325,0.082120895
12326,0.07040852
12327,0.15708877
12328,0.14215246
12329,0.54030216
12330,0.11513058
12331,0.5239393
12332,0.10334411
12333,0.56307524
12334,0.04417557
12335,0.23324606
12336,0.12161442
12337,0.23908928
12338,0.10846603
12339,0.057560343
12340,0.39513162
12341,0.063256495
12342,0.250641
12343,0.26828107
12344,0.13165547
12345,0.31300902
12346,1.1706028
12347,0.1838797
12348,0.16530547
12349,0.24471472
12350,0.035351045
12351,0.18669415
12352,0.035351045
12353,0.20302287
12354,0.35698575
12355,0.05815435
12356,0.035351045
12357,0.13575932
12358,0.07066901
12359,0.19823535
12360,0.07930865
12361,0.22238626
12362,0.07930865
12363,0.07930865
12364,0.07930865
12365,0.035351045
12366,0.058042277
12367,0.035351045
12368,0.16189367
12369,0.05985104
12370,0.06506401
12371,0.09046225
12372,0.32254824
12373,0.21122229
12374,0.2803591
12375,0.14916807
12376,0.84413624
12377,0.554801
12378,0.028137187
12379,0.46274257
12380,0.040925354
12381,0.09093106
12382,0.09093106
12383,0.09093106
12384,0.19731662
12385,0.22332707
12386,0.20303823
12387,0.05458126
12388,0.04919941
12389,0.11935946
12390,0.07551055
12391,0.100400686
12392,0.30604237
12393,0.21551725
12394,0.10997634
12395,-0.10079655
12396,0.16023491
12397,0.08277027
12398,0.05555253
12399,0.05555253
12400,0.9603652
12401,0.06722595
12402,0.05555253
12403,0.05555253
12404,0.05555253
12405,0.16597615
12406,0.04944223
12407,0.037623424
12408,0.136829
12409,0.14765647
12410,0.04787557
12411,0.29635727
12412,0.31159988
12413,0.50073797
12414,0.20437203
12415,0.16923077
12416,0.12008333
12417,0.7944802
12418,0.23699276
12419,0.111828394
12420,0.087554485
12421,0.12246116
12422,0.0649663
12423,0.24254796
12424,0.3286008
12425,0.052225985
12426,0.04507383
12427,0.10916134
12428,0.27891284
12429,0.10438391
12430,0.06623156
12431,0.20120914
12432,0.10983184
12433,0.048886202
12434,0.14907055
12435,0.60569316
12436,0.9456241
12437,0.025481941
12438,0.15753672
12439,0.038608488
12440,0.054219626
12441,0.026230821
12442,0.011539848
12443,0.021390246
12444,0.25355938
12445,0.160512
12446,0.028440258
12447,0.028440258
12448,0.15708509
12449,0.5210111
12450,0.0655096
12451,0.0655096
12452,0.041403715
12453,0.041403715
12454,0.038798835
12455,0.038798835
12456,0.06540563
12457,0.3894702
12458,0.039146364
12459,0.039146364
12460,0.09901829
12461,0.24103343
12462,0.048886202
12463,0.3119892
12464,0.06101856
12465,0.067178905
12466,0.19817683
12467,0.047158442
12468,0.18235277
12469,0.12967145
12470,0.10564232
12471,0.12544487
12472,0.37100655
12473,0.05463972
12474,0.06727568
12475,0.311301
12476,0.05283166
12477,0.24351293
12478,0.20523208
12479,0.05283166
12480,0.085973404
12481,0.2893727
12482,0.22279681
12483,0.06362144
12484,0.06362144
12485,0.06362144
12486,0.42343158
12487,0.1458313
12488,0.18533048
12489,0.06101856
12490,0.08113969
12491,0.13148974
12492,0.11936144
12493,0.10901258
12494,0.026897138
12495,0.035195433
12496,0.14168204
12497,0.28209206
12498,0.10580674
12499,1.5353928
12500,0.26084077
12501,0.05809307
12502,0.17915621
12503,0.23635955
12504,0.06846402
12505,0.14605957
12506,0.246203
12507,0.19959503
12508,0.27392882
12509,0.12646513
12510,0.12007396
12511,0.053697903
12512,0.056210663
12513,0.13206889
12514,0.08725263
12515,0.28650397
12516,0.20007963
12517,0.05809307
12518,0.17086996
12519,0.21570346
12520,0.05809307
12521,0.12569095
12522,0.05809307
12523,0.031103818
12524,0.056210663
12525,0.056210663
12526,0.05809307
12527,0.17637181
12528,0.1078933
12529,0.296639
12530,0.25321868
12531,0.069209434
12532,0.30075318
12533,0.069209434
12534,0.27271098
12535,0.0460105
12536,0.036213297
12537,0.048447747
12538,0.042406287
12539,0.27755424
12540,0.055893272
12541,0.19092213
12542,1.2030178
12543,0.30883542
12544,0.31340152
12545,0.24474393
12546,0.08865426
12547,0.33116087
12548,0.055893272
12549,0.25458062
12550,0.04726615
12551,0.13668534
12552,0.29665148
12553,0.2992497
12554,0.055893272
12555,0.07077052
12556,0.06478947
12557,0.04726615
12558,0.04726615
12559,0.10025541
12560,0.051810917
12561,0.058506925
12562,0.7469104
12563,0.2163784
12564,0.16644019
12565,1.3318743
12566,0.755528
12567,0.21691145
12568,0.31003913
12569,0.22077091
12570,0.17796965
12571,0.14745604
12572,0.033580035
12573,0.055186383
12574,0.064258605
12575,0.24011803
12576,0.033580035
12577,0.08924551
12578,0.18171524
12579,0.40259722
12580,0.12568834
12581,0.06418409
12582,0.07460771
12583,0.06056361
12584,0.11205457
12585,0.03506791
12586,0.21948434
12587,0.055893272
12588,0.024194524
12589,-0.07621327
12590,0.035769224
12591,0.026437571
12592,0.025267513
12593,0.026437571
12594,0.14715497
12595,0.028136866
12596,0.13034916
12597,0.1102237
12598,0.14854965
12599,0.8990666
12600,0.05555253
12601,0.17343837
12602,0.06056361
12603,0.21653475
12604,0.06056361
12605,0.07889291
12606,0.20206562
12607,0.12042633
12608,0.06056361
12609,0.23038834
12610,0.062371667
12611,0.09676411
12612,0.061565924
12613,0.43116444
12614,0.21797404
12615,0.22122289
12616,0.023565855
12617,0.1281062
12618,0.023896663
12619,0.31046814
12620,0.070696875
12621,0.03386245
12622,0.049196027
12623,0.08612283
12624,0.049196027
12625,0.049196027
12626,0.049196027
12627,0.21294034
12628,0.63302517
12629,0.6285679
12630,0.6963771
12631,0.7158978
12632,0.04524934
12633,0.0338017
12634,0.5001686
12635,0.2590976
12636,0.31297067
12637,0.24772811
12638,0.44894972
12639,0.41462848
12640,0.042031117
12641,0.081825264
12642,0.042031117
12643,0.195058
12644,0.048870567
12645,0.012826541
12646,0.36857486
12647,0.3929475
12648,0.03131927
12649,0.08122217
12650,0.031961914
12651,0.048730798
12652,0.20841017
12653,0.52376133
12654,0.05577072
12655,0.5706785
12656,0.034926582
12657,0.16351387
12658,0.051234305
12659,0.043631025
12660,0.31633288
12661,0.07411356
12662,0.05040495
12663,0.05040495
12664,0.16006504
12665,0.25519526
12666,1.2139313
12667,0.10771785
12668,0.21000822
12669,0.32241815
12670,0.25099775
12671,0.20559627
12672,0.09395111
12673,0.21793473
12674,0.05040495
12675,0.38168564
12676,0.303598
12677,0.1452468
12678,0.12020002
12679,0.40241614
12680,0.4126082
12681,1.1786261
12682,1.0575726
12683,0.8532095
12684,0.10874057
12685,0.03746257
12686,0.042506363
12687,-0.28015035
12688,0.08542119
12689,0.38700667
12690,0.11388428
12691,0.18077594
12692,0.038379673
12693,0.15917109
12694,0.19545427
12695,0.132066
12696,0.06133039
12697,0.032595247
12698,0.08840092
12699,0.07613974
12700,0.29276815
12701,0.21772064
12702,0.049054887
12703,0.032595247
12704,0.11901596
12705,0.11787459
12706,-0.018428449
12707,0.16753973
12708,0.03489821
12709,0.029343953
12710,0.16509475
12711,0.06796206
12712,0.21829936
12713,0.2193317
12714,0.038379673
12715,0.48726568
12716,0.04881617
12717,0.04881617
12718,0.533266
12719,0.07961565
12720,0.039957732
12721,0.11459482
12722,0.079002365
12723,0.058559977
12724,0.32849833
12725,0.16370493
12726,0.04953404
12727,1.1721804
12728,0.2383484
12729,0.04031946
12730,0.6033139
12731,0.8609397
12732,0.18655394
12733,0.06928593
12734,0.031043006
12735,0.19519657
12736,0.04031946
12737,0.029931774
12738,0.05646612
12739,0.7239064
12740,0.12091155
12741,0.067995146
12742,0.41855133
12743,0.6018965
12744,0.12413711
12745,0.033255633
12746,0.4720422
12747,0.029478412
12748,0.035063695
12749,0.033255633
12750,0.28866208
12751,0.033255633
12752,0.033255633
12753,0.04778192
12754,0.050190724
12755,0.24095505
12756,1.0242609
12757,0.34556335
12758,0.059247818
12759,1.6346818
12760,0.32952273
12761,0.47762856
12762,0.29078022
12763,0.15887347
12764,0.034985635
12765,0.034985635
12766,0.034985635
12767,0.034985635
12768,0.06649495
12769,0.09332499
12770,0.040628586
12771,0.022093896
12772,0.28174356
12773,0.38518354
12774,0.2320845
12775,0.28059533
12776,0.13402985
12777,0.28132382
12778,0.009875845
12779,0.013244733
12780,4.1845593
12781,0.0044008815
12782,0.0044008815
12783,0.04544505
12784,0.04681235
12785,0.09549886
12786,0.0044008815
12787,0.05975252
12788,0.01665184
12789,0.02154111
12790,-0.040724035
12791,-0.03934013
12792,0.1600808
12793,0.056377903
12794,-0.5119382
12795,0.18438601
12796,0.32344118
12797,2.9577303
12798,0.046249244
12799,0.6482529
12800,0.14499785
12801,0.54607534
12802,0.082825966
12803,0.31621474
12804,0.52050304
12805,0.19710447
12806,0.037776414
12807,0.01892797
12808,0.2566333
12809,0.08353869
12810,0.26108015
12811,0.08176844
12812,0.11328281
12813,0.24114612
12814,0.05555253
12815,0.038111538
12816,0.033255633
12817,0.30535293
12818,0.053206358
12819,0.40790287
